NPG	NPC	NCC	NPB	NCA	NCAG	HCC	HCG	Name
#!{Type}E	E	E	E	E	E	E	E	T
-1.45420670509338	-0.282946676015854	1.30562674999237	0.0485356412827969	-0.796263933181763	0.214427247643471	-0.505702018737793	1.4705296754837	if4a1
0.148992493748665	0.242529168725014	1.45807373523712	NaN	-1.12789869308472	-0.721696734428406	NaN	-1.63560009002686	if4b
-1.77895629405975	0.28482186794281	1.08487045764923	NaN	0.690145373344421	-1.45166599750519	-0.315796852111816	0.0349154211580753	if4e
-0.710581302642822	-1.04414474964142	0.240258991718292	-1.5914763212204	0.527362883090973	0.857921481132507	0.46042937040329	1.26022958755493	if4g1
-0.677709758281708	-0.516051113605499	1.01052367687225	-0.772827208042145	1.02938795089722	0.37170398235321	1.07347095012665	-1.51849842071533	if4g2
-0.592577874660492	0.178731501102448	2.01199412345886	NaN	-0.517907083034515	0.0156785883009434	-1.13948035240173	0.0435611009597778	if4h
-1.23916482925415	0.703071236610413	1.41038763523102	-0.0891691222786903	-0.22514209151268	0.659566402435303	-1.21954917907715	-1.86164498329163	if5
-0.46716234087944	0.368648082017899	1.95815551280975	-0.0233138538897038	-0.794004201889038	0.297419160604477	-1.44271838665009	0.102975986897945	if5a1
0.819419384002686	0.5389004945755	1.23780262470245	NaN	-0.652581989765167	0.417703986167908	-1.42342400550842	-0.937820374965668	if6
0.109401538968086	0.00996670685708523	-1.77813136577606	NaN	-0.201265752315521	-0.410446852445602	0.99439013004303	1.27608561515808	ikzf4
-1.69123089313507	-1.05159413814545	0.11274453997612	NaN	NaN	0.938849568367004	NaN	-2.21054363250732	ilf2
-0.064113661646843	-0.244157508015633	0.793334066867828	1.91801822185516	-0.361560314893723	0.178913816809654	-1.10014617443085	-1.12028849124908	ima1
0.429007887840271	-0.299691259860992	1.05267190933228	-0.336887657642365	-0.201158687472343	0.523637413978577	0.917583584785461	-2.08516311645508	ima2
-0.693804204463959	0.0396513231098652	1.50578498840332	1.44273591041565	-0.904246807098389	-1.02147769927979	0.161481633782387	-0.530125141143799	ima4
-0.16665905714035	0.922552585601807	1.16428661346436	0.868184447288513	-1.08015596866608	-1.60929131507874	0.304353475570679	-0.403270661830902	ima7
-0.589234471321106	0.673731327056885	1.34002935886383	1.1456972360611	-1.04668724536896	-1.38484990596771	-0.253200709819794	0.11451444029808	imb1
-0.532348155975342	0.0105125149711967	0.852424919605255	-1.18145561218262	-0.630985915660858	1.48185229301453	NaN	-2.0627977848053	imdh1
-0.657775938510895	-0.0392179302871227	2.14014577865601	NaN	-0.0595505423843861	-0.613776206970215	-0.777968347072601	0.00814311858266592	imdh2
1.3585296869278	-0.638348281383514	-0.15936142206192	-1.86191630363464	0.468547910451889	0.534987509250641	-0.444835633039474	0.742396652698517	incea
1.65853726863861	-0.178743332624435	0.370927393436432	-0.794526398181915	0.372323513031006	0.812931716442108	-1.3823676109314	-0.859082579612732	inceb
-0.644182682037354	-0.397072106599808	0.544003188610077	1.78126454353333	-0.382994174957275	-0.901018798351288	NaN	-1.5282199382782	inf2
-0.290909498929977	0.0848021507263184	0.827780663967133	1.03416776657104	-0.188769623637199	0.49968633055687	NaN	-1.96675777435303	ing3
0.640113711357117	0.619523823261261	0.486674517393112	0.721220672130585	0.29760330915451	0.298623859882355	-0.994117379188538	-2.06964254379272	int1
0.585796236991882	0.58451521396637	0.514847040176392	0.788374483585358	0.352397620677948	0.364048391580582	-1.39019083976746	-1.79978799819946	int10
0.158356949687004	0.22080959379673	0.469823211431503	1.74239218235016	-1.45774328708649	-1.23594784736633	-0.0252847969532013	0.127593994140625	int11
0.71260142326355	0.635267972946167	0.646764278411865	0.721336126327515	0.11272706091404	0.338940382003784	-1.53160214424133	-1.63603508472443	int12
0.710689842700958	0.65516072511673	0.525247633457184	0.814221143722534	0.1861392557621	0.197517067193985	-1.16879022121429	-1.92018532752991	int2
0.578763484954834	0.617093205451965	0.464221924543381	0.752226591110229	0.29939079284668	0.380863696336746	-1.05321431159973	-2.03934526443481	int3
0.559522151947021	0.60569953918457	0.574907720088959	0.843855202198029	0.282420009374619	0.281638950109482	-1.28829324245453	-1.8597503900528	int4
1.26531064510345	1.09053444862366	0.600930333137512	-0.236311763525009	-1.44353938102722	-0.882835745811462	0.455606013536453	-0.849694609642029	int5
0.825038850307465	0.622315347194672	0.408863395452499	0.730198800563812	0.186059802770615	0.375450223684311	-1.34882605075836	-1.79910039901733	int6a
0.357943207025528	0.624150097370148	0.629674136638641	1.03433001041412	0.2457505017519	0.0998976528644562	-1.01092863082886	-1.98081696033478	int7
0.539983212947845	0.649915337562561	0.573038041591644	0.645478069782257	0.0940897092223167	0.452183723449707	-0.783586144447327	-2.17110180854797	int8
0.704364359378815	0.656073451042175	0.411770105361938	0.727424085140228	0.297712743282318	0.332300990819931	-1.1917679309845	-1.93787789344788	int9
-1.06436729431152	0.255275189876556	1.38827419281006	0.873293519020081	-0.895304501056671	-0.557171165943146	NaN	-1.72310268878937	ipo4
-2.24418544769287	-0.00271477084606886	0.669916152954102	0.435672402381897	-0.515323042869568	0.339149922132492	0.463087111711502	0.854397773742676	ipo5
-1.52661657333374	0.0781947672367096	1.23011803627014	1.385981798172	-0.8560910820961	-0.618926227092743	-0.0279912613332272	0.335330545902252	ipo7
-0.624622702598572	0.694580376148224	1.38522458076477	1.29007387161255	-0.753308594226837	-0.554848670959473	-1.28260147571564	-0.154497385025024	ipo9
-2.23289108276367	1.0098522901535	0.554795265197754	NaN	-0.308858036994934	-1.25578951835632	NaN	-1.44414186477661	ipp2
-1.66668021678925	-0.408541977405548	0.38019272685051	0.0282598622143269	0.328991264104843	0.434850305318832	-1.97855389118195	1.21480166912079	ipyr2
-0.204843491315842	0.0141852097585797	1.64718854427338	0.303521752357483	-1.13269507884979	-0.0448579341173172	-1.45267522335052	0.870176136493683	itl1b
0.277256488800049	-0.329192042350769	-0.71678614616394	-1.27597463130951	-0.231619149446487	-0.576130926609039	1.09526395797729	1.75718247890472	jerky
-1.40861797332764	NaN	NaN	NaN	NaN	-1.44144880771637	NaN	-1.72111940383911	k0947
0.104061678051949	-0.707943201065063	0.281726270914078	0.994619905948639	-0.370997041463852	0.909685671329498	-1.96952974796295	0.758376479148865	k118b
-0.000880867359228432	-0.751995444297791	0.253837764263153	0.945300877094269	-0.386744886636734	0.952319860458374	-1.90378892421722	0.891951620578766	k1c19
0.103410586714745	-0.787168860435486	0.102286666631699	0.895924210548401	-0.530600070953369	0.976480782032013	-1.80010044574738	1.03976714611053	k2c8
-0.851183533668518	-0.994387269020081	-0.0418692342936993	NaN	-0.503101468086243	-0.355170726776123	1.1118940114975	1.63381826877594	k6pf
1.18950605392456	-0.0205180514603853	0.0868434980511665	NaN	NaN	-1.25583148002625	NaN	-2.08890962600708	kap2
0.674440860748291	0.254952222108841	0.385072201490402	0.613201320171356	0.306131273508072	-0.0289675071835518	-2.20483040809631	-3.06839275360107	kat2a
0.519028842449188	0.596325278282166	0.720983445644379	1.18284773826599	0.0169038902968168	-0.157931789755821	-1.05898892879486	-1.81916832923889	kat5
-2.13875770568848	NaN	NaN	NaN	NaN	-1.73516881465912	NaN	-2.67346096038818	kat6a
1.19641399383545	-0.800729811191559	0.823659300804138	0.81998336315155	-1.56868803501129	-0.285843729972839	-0.184795066714287	-1.85840928554535	kat7
-0.0756181105971336	0.343418598175049	0.878382444381714	1.23806893825531	0.308273166418076	-0.193581491708755	-0.437957942485809	-2.06098556518555	kat8
-0.854224264621735	-0.552592277526855	-0.0702188611030579	0.927109360694885	-1.31324815750122	1.49733901023865	NaN	0.365835189819336	kc1a
-0.481315076351166	-0.864213526248932	-1.13484048843384	-0.20565328001976	-0.633752226829529	1.67246663570404	0.563157975673676	1.08414995670319	kc1e
-2.18025016784668	NaN	NaN	NaN	NaN	-1.38259649276733	0.70710676908493	-0.70710676908493	kcab2
0.286099553108215	0.406370282173157	1.2253143787384	-0.226778835058212	0.245908439159393	0.91373074054718	-1.77297484874725	-1.07766962051392	kcc2b
-0.876553952693939	0.0805094391107559	1.12776172161102	0.97599869966507	-1.75056862831116	-0.094527430832386	-0.356984257698059	0.894364356994629	kcrb
0.0732950195670128	-0.183730393648148	1.49225926399231	0.577487945556641	0.0403923280537128	0.198827803134918	-2.08481287956238	-0.113719113171101	kcy
-0.488210380077362	0.530190765857697	1.0325779914856	-0.202957659959793	0.670703947544098	0.398023307323456	NaN	-1.94032800197601	kd3ab
-0.682513952255249	-0.657862663269043	0.0500498861074448	-1.12065386772156	-0.220351219177246	-0.39861649274826	1.66543745994568	1.36451077461243	kdm1a
-0.219432517886162	-0.660102486610413	-0.337324410676956	-1.70877838134766	0.123523823916912	0.232105404138565	1.52037596702576	1.04963254928589	kdm2a
0.77215850353241	0.461525857448578	0.315955132246017	0.589733242988586	0.527431964874268	0.491059958934784	-1.23413288593292	-1.92373168468475	kf22b
-0.208042711019516	-0.647165656089783	0.498729676008224	-1.06582450866699	1.74597251415253	-0.323669254779816	NaN	-2.23185658454895	khdr1
-0.276047348976135	-0.409458786249161	-0.693399369716644	-1.68638813495636	0.167593881487846	0.357680886983871	1.11258888244629	1.42742991447449	ki67
-0.315960347652435	-0.163988098502159	0.69122189283371	2.00794911384583	0.0406478568911552	-0.0904766246676445	-1.1028094291687	-1.06658446788788	kif14
-0.664064943790436	-1.43362462520599	-0.82268226146698	0.451044917106628	-0.0198172181844711	0.119700245559216	1.81782448291779	0.551619350910187	kif2a
1.54639363288879	-0.653948485851288	-1.01223051548004	-0.496213167905807	-1.14961469173431	0.526515364646912	1.14092493057251	0.0981730595231056	kif2c
-1.81405460834503	NaN	NaN	NaN	NaN	-1.6629513502121	NaN	-1.79796540737152	kin17
0.00924739614129066	-0.163763165473938	1.86579585075378	NaN	-1.05523157119751	0.666974008083344	-0.832302987575531	-0.490719586610794	kinh
-1.68209719657898	0.910728633403778	1.06732952594757	NaN	-0.479600846767426	-0.166701033711433	NaN	-1.3317563533783	kprb
-1.06328225135803	-0.00980674661695957	0.852572977542877	1.20777022838593	-0.701395928859711	0.468749850988388	-1.53647303581238	0.781864881515503	kpyk
-1.38281488418579	-0.550178468227386	0.867262005805969	0.620357036590576	-1.06761705875397	-0.38267457485199	0.416269510984421	1.47939646244049	kpym
-0.783662676811218	-0.488655209541321	1.02790677547455	-1.83337128162384	-0.000692501955199987	0.25429829955101	0.892495572566986	0.931681156158447	ks6a3
-1.6538724899292	0.229945406317711	1.10047924518585	1.13004815578461	-0.998797535896301	0.278435856103897	-0.610977530479431	0.524739027023315	kthy
0.20628634095192	-0.559402704238892	0.741002857685089	NaN	-0.39128914475441	0.358775168657303	-1.71886396408081	1.36349153518677	l14aa
0.902007520198822	0.76800662279129	0.326115489006042	NaN	-1.44129300117493	0.863103568553925	-1.28457701206207	-0.133363217115402	l14ba
0.0514692813158035	0.486512690782547	1.05705690383911	1.0449526309967	-0.0847397744655609	0.364787966012955	-1.73185992240906	-1.18817985057831	lab
1.19415402412415	0.187558323144913	0.266318112611771	-1.46099936962128	0.285706132650375	-1.59522414207458	0.365007102489471	0.757479786872864	laml1
0.592713117599487	0.177700966596603	1.1036217212677	-0.762141346931458	1.03959453105927	0.163030743598938	-0.438776612281799	-1.87574315071106	laml3
-1.88576173782349	0.443029791116714	1.19241273403168	NaN	0.446569830179214	-1.12779402732849	-0.95421826839447	-1.50861215591431	lap2b
-1.80517601966858	0.749000668525696	0.38658344745636	NaN	-1.13558411598206	-1.47218561172485	NaN	-2.66977047920227	larp7
-0.534784853458405	-0.0405351929366589	1.43737542629242	NaN	-1.22938358783722	0.367328286170959	NaN	-1.42665362358093	lbh
-1.70235872268677	-1.062175989151	1.61899900436401	0.0155525458976626	-0.49424484372139	-0.0781307369470596	NaN	-1.56830012798309	lc7l2
-0.820149660110474	-0.061191875487566	1.27637100219727	1.08193385601044	-1.5620710849762	-0.354822516441345	-0.436225354671478	0.876155614852905	ldhb
-0.153254017233849	-0.165278404951096	1.02648413181305	1.22178483009338	-0.610965371131897	0.901048064231873	-1.72383272647858	-0.495986610651016	lgul
0.117659643292427	0.106353059411049	0.667424976825714	0.948216021060944	0.283878773450851	0.630725800991058	-2.20141792297363	-0.552840411663055	lima1
0.183087393641472	-0.371026694774628	-0.853476107120514	-1.43640327453613	-0.160092085599899	-0.18047659099102	1.46955740451813	1.34882998466492	lin54
-1.56676983833313	-1.30610573291779	0.833766222000122	-0.313296258449554	-0.0465674921870232	0.72708123922348	0.593487024307251	1.07840478420258	lis1
-0.918720066547394	0.0997817367315292	1.01717007160187	1.22604620456696	-1.46321952342987	-0.826013326644897	-0.0207277778536081	0.885682642459869	lkha4
1.35397183895111	0.346212089061737	0.483162671327591	-0.429247319698334	0.663662731647491	0.307435691356659	-0.926203310489655	-1.79899430274963	lmbl3
-0.847150266170502	-1.30580306053162	1.04259252548218	-0.177683472633362	-0.607520341873169	-0.00479523418471217	0.148975655436516	1.75138413906097	loxe3
-0.569819390773773	0.282653391361237	1.78537082672119	NaN	0.100312136113644	0.196069717407227	-1.50929307937622	-0.285293608903885	lpp
-0.93825626373291	0.613710105419159	1.7101081609726	NaN	-0.544851660728455	-0.710445821285248	NaN	-0.130264520645142	lrba
0.501490831375122	-0.308042973279953	1.08750355243683	0.0334318839013577	0.722827613353729	0.641507804393768	-2.02785611152649	-0.650862574577332	lrc40
-0.82057511806488	0.575667202472687	1.11373436450958	NaN	NaN	-0.868826448917389	NaN	-2.49322700500488	lrc47
1.04296875	-0.374367982149124	-0.953349590301514	-1.38729500770569	1.34493029117584	0.445730268955231	0.620417356491089	-0.739033937454224	lrif1
0.328970849514008	0.944667875766754	0.34846618771553	NaN	1.04823064804077	-1.29012131690979	0.072210356593132	-1.45242464542389	lsm10
-0.350069880485535	0.962794840335846	0.315948843955994	NaN	1.12089443206787	-1.52171671390533	-0.527851521968842	-1.71314060688019	lsm11
-0.582371532917023	-0.922525525093079	0.299178123474121	-0.827157974243164	1.71278536319733	0.32009157538414	NaN	-2.69799494743347	luc7l
-1.84522593021393	NaN	NaN	NaN	NaN	-1.28162693977356	NaN	-2.19346833229065	lyar
-0.377662509679794	-0.309323489665985	2.12040162086487	0.286570936441422	-0.537846505641937	-0.0424614548683167	-1.35817575454712	0.218497335910797	lypa2
-0.372291713953018	0.162123888731003	1.55291509628296	NaN	-1.1822966337204	-0.160450652241707	NaN	-2.20419979095459	lztl1
1.18260025978088	-1.25827884674072	0.125381529331207	NaN	NaN	-1.60092079639435	-0.0497029051184654	-1.56492102146149	m18bp
-1.09781837463379	0.023034093901515	-1.09129893779755	NaN	-0.219725430011749	-0.215765625238419	1.05138492584229	1.55018925666809	m4k4
0.699845552444458	0.714191913604736	0.519662201404572	0.75234055519104	0.139190286397934	0.310289293527603	-1.31018900871277	-1.82533073425293	m89bb
-1.75703549385071	0.23481909930706	0.659413576126099	NaN	0.590532541275024	0.272270321846008	NaN	-1.96105265617371	macd2
-1.00334751605988	0.537800312042236	1.39808762073517	-0.747801542282104	-0.39871546626091	-0.940216064453125	1.43766236305237	-0.283469766378403	magg1
0.574550747871399	-0.383470624685287	-0.564269721508026	-1.84364080429077	0.295969039201736	-0.244295597076416	0.686220288276672	1.47893667221069	map4
-0.518106043338776	0.58799946308136	1.47663843631744	NaN	-0.842118442058563	-0.704413414001465	NaN	-2.49503779411316	marcs
-0.357858449220657	-0.155974254012108	1.56852030754089	0.049176175147295	-1.68072617053986	-0.33356711268425	-0.263946861028671	1.17437636852264	mare2
0.868634223937988	0.569275200366974	0.234633103013039	0.500240385532379	0.439192414283752	0.574830889701843	-1.50703299045563	-1.67977321147919	mat1
-1.07873892784119	0.182659894227982	0.896079063415527	NaN	NaN	-1.49687910079956	NaN	-1.53210198879242	matr3
0.180363848805428	-0.924613118171692	-0.0597468763589859	-1.40469670295715	-0.497024297714233	0.0189677458256483	1.71694707870483	0.969802439212799	mbd3
0.415669679641724	0.549932956695557	0.758983314037323	0.991708040237427	0.462241977453232	-0.140705972909927	-1.76138234138489	-1.27644765377045	mbtd1
0.88080495595932	0.303088188171387	0.11742889881134	-1.40450489521027	-0.158952459692955	-1.22084081172943	1.61629366874695	-0.133317515254021	mcaf1
-2.08810305595398	0.70710676908493	-0.70710676908493	NaN	NaN	-1.57444024085999	NaN	-2.83676266670227	mce1
-1.03315722942352	-0.657546699047089	1.29545843601227	0.812766134738922	-0.941650331020355	0.524129748344421	NaN	-2.56466269493103	mces
0.12445255368948	0.725559532642365	0.514755010604858	0.773446619510651	0.680260181427002	-0.0300787314772606	-0.605638682842255	-2.1827564239502	mcm10
-1.27945172786713	0.672120809555054	-0.00544233480468392	0.412284314632416	0.929300606250763	-1.11764574050903	1.32422256469727	-0.935388565063477	mcm2
-1.3266578912735	0.695633411407471	0.0466271080076694	0.252482205629349	0.947545289993286	-1.12463009357452	1.34948313236237	-0.84048318862915	mcm3
